887,A,Norway,Switzerland
887,B,Australia,Canada
887,C,Japan,Spain
887,D,England,China
887,E,USA,Portugal
887,F,Brazil,France
887,G,Sweden,Italy
887,H,Germany,Colombia
888,A,Norway,New Zealand
888,B,Canada,Australia
888,C,Japan,Spain
888,D,England,Denmark
888,E,USA,Netherlands
888,F,France,Brazil
888,G,Italy,Sweden
888,H,Germany,South Korea
889,A,New Zealand,Norway
889,B,Australia,Canada
889,C,Spain,Japan
889,D,Denmark,England
889,E,USA,Netherlands
889,F,Brazil,France
889,G,Sweden,Italy
889,H,Germany,South Korea
890,A,Norway,New Zealand
890,B,Canada,Australia
890,C,Japan,Spain
890,D,England,Denmark
890,E,USA,Netherlands
890,F,France,Brazil
890,G,Sweden,Italy
890,H,Germany,South Korea
891,A,Norway,Switzerland
891,B,Australia,Canada
891,C,Spain,Japan
891,D,England,Denmark
891,E,Netherlands,USA
891,F,Brazil,France
891,G,Sweden,Italy
891,H,Germany,South Korea
892,A,Switzerland,New Zealand
892,B,Canada,Ireland
892,C,Spain,Japan
892,D,Denmark,England
892,E,Netherlands,Portugal
892,F,Brazil,France
892,G,Sweden,Argentina
892,H,Germany,Colombia
893,A,Switzerland,Norway
893,B,Ireland,Australia
893,C,Spain,Japan
893,D,England,China
893,E,Netherlands,USA
893,F,Brazil,France
893,G,Sweden,Argentina
893,H,South Korea,Germany
894,A,Norway,Switzerland
894,B,Australia,Canada
894,C,Japan,Spain
894,D,England,China
894,E,Netherlands,USA
894,F,Brazil,France
894,G,Sweden,Italy
894,H,Germany,South Korea
895,A,Switzerland,New Zealand
895,B,Canada,Australia
895,C,Spain,Japan
895,D,England,China
895,E,USA,Netherlands
895,F,Brazil,France
895,G,Italy,Sweden
895,H,Germany,South Korea
896,A,Norway,Switzerland
896,B,Australia,Canada
896,C,Spain,Japan
896,D,England,China
896,E,Netherlands,USA
896,F,France,Brazil
896,G,Italy,Sweden
896,H,Germany,South Korea
897,A,Norway,New Zealand
897,B,Canada,Australia
897,C,Spain,Japan
897,D,Denmark,England
897,E,Netherlands,Portugal
897,F,Brazil,France
897,G,Argentina,Italy
897,H,Germany,Colombia
898,A,New Zealand,Switzerland
898,B,Australia,Canada
898,C,Spain,Japan
898,D,China,Denmark
898,E,USA,Netherlands
898,F,Brazil,France
898,G,Sweden,Argentina
898,H,Germany,Colombia
899,A,Norway,Switzerland
899,B,Australia,Canada
899,C,Japan,Spain
899,D,England,Denmark
899,E,USA,Netherlands
899,F,France,Brazil
899,G,Sweden,South Africa
899,H,Germany,Colombia
900,A,Norway,Switzerland
900,B,Australia,Canada
900,C,Spain,Japan
900,D,England,Denmark
900,E,USA,Netherlands
900,F,Brazil,France
900,G,Sweden,Italy
900,H,Germany,Colombia
901,A,Switzerland,Norway
901,B,Australia,Canada
901,C,Japan,Spain
901,D,Denmark,England
901,E,USA,Netherlands
901,F,Brazil,France
901,G,Sweden,Italy
901,H,Germany,South Korea
902,A,Norway,New Zealand
902,B,Ireland,Canada
902,C,Spain,Japan
902,D,England,Denmark
902,E,USA,Netherlands
902,F,France,Brazil
902,G,Sweden,Italy
902,H,Germany,South Korea
903,A,Norway,Switzerland
903,B,Australia,Ireland
903,C,Spain,Japan
903,D,England,Denmark
903,E,USA,Netherlands
903,F,France,Brazil
903,G,Sweden,Italy
903,H,Colombia,Germany
904,A,Switzerland,Norway
904,B,Canada,Australia
904,C,Spain,Japan
904,D,England,Denmark
904,E,USA,Netherlands
904,F,Brazil,France
904,G,Argentina,Sweden
904,H,Colombia,Germany
905,A,Norway,New Zealand
905,B,Canada,Australia
905,C,Japan,Spain
905,D,England,Denmark
905,E,Netherlands,USA
905,F,Brazil,France
905,G,Sweden,Argentina
905,H,Germany,South Korea
906,A,Norway,Switzerland
906,B,Canada,Australia
906,C,Spain,Japan
906,D,England,Denmark
906,E,USA,Netherlands
906,F,Brazil,France
906,G,Sweden,Italy
906,H,Colombia,Germany
907,A,Switzerland,Norway
907,B,Canada,Australia
907,C,Spain,Japan
907,D,England,China
907,E,Netherlands,USA
907,F,Brazil,France
907,G,Sweden,Argentina
907,H,Germany,South Korea
908,A,Switzerland,New Zealand
908,B,Canada,Australia
908,C,Spain,Japan
908,D,England,Denmark
908,E,USA,Portugal
908,F,France,Brazil
908,G,Sweden,Italy
908,H,South Korea,Germany
909,A,Norway,Switzerland
909,B,Canada,Australia
909,C,Japan,Spain
909,D,England,Denmark
909,E,Netherlands,USA
909,F,Brazil,France
909,G,Italy,Sweden
909,H,Germany,South Korea
910,A,Norway,Switzerland
910,B,Canada,Ireland
910,C,Spain,Japan
910,D,England,Denmark
910,E,USA,Netherlands
910,F,France,Brazil
910,G,Sweden,Italy
910,H,Colombia,South Korea
911,A,Norway,New Zealand
911,B,Canada,Australia
911,C,Japan,Spain
911,D,Denmark,England
911,E,Netherlands,USA
911,F,Brazil,France
911,G,Sweden,Italy
911,H,South Korea,Germany
912,A,Norway,New Zealand
912,B,Canada,Australia
912,C,Japan,Spain
912,D,Denmark,England
912,E,USA,Netherlands
912,F,Brazil,France
912,G,Sweden,Argentina
912,H,Colombia,Germany
913,A,New Zealand,Switzerland
913,B,Australia,Canada
913,C,Japan,Spain
913,D,England,China
913,E,USA,Netherlands
913,F,France,Brazil
913,G,Sweden,Argentina
913,H,Germany,South Korea
914,A,Norway,Switzerland
914,B,Australia,Canada
914,C,Spain,Costa Rica
914,D,China,Denmark
914,E,Netherlands,USA
914,F,France,Brazil
914,G,Sweden,Italy
914,H,Germany,South Korea
915,A,Norway,New Zealand
915,B,Australia,Canada
915,C,Japan,Spain
915,D,Denmark,China
915,E,Netherlands,USA
915,F,Brazil,France
915,G,Sweden,Argentina
915,H,Germany,Colombia
916,A,Norway,New Zealand
916,B,Australia,Canada
916,C,Spain,Japan
916,D,England,Denmark
916,E,USA,Netherlands
916,F,France,Brazil
916,G,Sweden,Italy
916,H,Germany,South Korea
917,A,Norway,New Zealand
917,B,Canada,Australia
917,C,Spain,Costa Rica
917,D,England,China
917,E,USA,Portugal
917,F,Brazil,France
917,G,Sweden,Italy
917,H,Germany,South Korea
918,A,Switzerland,Norway
918,B,Australia,Canada
918,C,Spain,Japan
918,D,Denmark,England
918,E,Netherlands,USA
918,F,Brazil,France
918,G,Sweden,Italy
918,H,Germany,South Korea
919,A,Switzerland,Norway
919,B,Australia,Canada
919,C,Spain,Costa Rica
919,D,Denmark,England
919,E,Netherlands,Portugal
919,F,France,Brazil
919,G,Italy,Sweden
919,H,Germany,Colombia
920,A,Norway,Switzerland
920,B,Canada,Australia
920,C,Japan,Spain
920,D,China,Denmark
920,E,USA,Netherlands
920,F,Brazil,France
920,G,Sweden,Argentina
920,H,Germany,Colombia
921,A,Switzerland,Norway
921,B,Australia,Canada
921,C,Spain,Costa Rica
921,D,England,Denmark
921,E,Netherlands,USA
921,F,Brazil,France
921,G,Argentina,Sweden
921,H,Germany,Colombia
922,A,Norway,Switzerland
922,B,Canada,Australia
922,C,Japan,Spain
922,D,Denmark,England
922,E,USA,Netherlands
922,F,France,Brazil
922,G,Argentina,Sweden
922,H,Germany,Colombia
923,A,New Zealand,Norway
923,B,Australia,Canada
923,C,Spain,Japan
923,D,England,Denmark
923,E,Netherlands,Portugal
923,F,France,Brazil
923,G,Italy,Sweden
923,H,Germany,Colombia
924,A,Norway,Switzerland
924,B,Canada,Ireland
924,C,Japan,Spain
924,D,England,Denmark
924,E,Netherlands,USA
924,F,Brazil,France
924,G,Italy,Sweden
924,H,Germany,Colombia
925,A,Norway,New Zealand
925,B,Canada,Australia
925,C,Spain,Japan
925,D,England,China
925,E,USA,Netherlands
925,F,Brazil,France
925,G,Italy,Sweden
925,H,Germany,Colombia
926,A,New Zealand,Norway
926,B,Australia,Canada
926,C,Japan,Spain
926,D,China,Denmark
926,E,USA,Netherlands
926,F,Brazil,France
926,G,Sweden,Italy
926,H,Germany,South Korea
927,A,New Zealand,Norway
927,B,Canada,Australia
927,C,Japan,Spain
927,D,England,Denmark
927,E,Netherlands,Portugal
927,F,Brazil,France
927,G,Argentina,Sweden
927,H,Germany,Colombia
928,A,Norway,Switzerland
928,B,Australia,Canada
928,C,Japan,Spain
928,D,England,Denmark
928,E,Netherlands,USA
928,F,Brazil,France
928,G,Italy,Sweden
928,H,Germany,South Korea
929,A,Norway,New Zealand
929,B,Australia,Canada
929,C,Costa Rica,Japan
929,D,England,China
929,E,Netherlands,USA
929,F,Brazil,France
929,G,Sweden,Italy
929,H,Germany,South Korea
930,A,Norway,New Zealand
930,B,Canada,Australia
930,C,Spain,Costa Rica
930,D,England,China
930,E,USA,Netherlands
930,F,Brazil,France
930,G,Sweden,Italy
930,H,Germany,South Korea
931,A,Norway,Switzerland
931,B,Australia,Canada
931,C,Spain,Japan
931,D,England,China
931,E,Netherlands,USA
931,F,France,Brazil
931,G,Sweden,Italy
931,H,Germany,Colombia
932,A,Norway,Switzerland
932,B,Australia,Canada
932,C,Japan,Spain
932,D,Denmark,China
932,E,USA,Portugal
932,F,Brazil,France
932,G,Sweden,Italy
932,H,Germany,Colombia
933,A,Norway,Switzerland
933,B,Canada,Australia
933,C,Spain,Japan
933,D,England,Denmark
933,E,USA,Netherlands
933,F,Brazil,France
933,G,Argentina,Italy
933,H,South Korea,Germany
934,A,Norway,New Zealand
934,B,Australia,Canada
934,C,Japan,Spain
934,D,England,Denmark
934,E,Netherlands,USA
934,F,Brazil,France
934,G,Italy,Sweden
934,H,Germany,Colombia
935,A,Norway,Switzerland
935,B,Australia,Ireland
935,C,Spain,Japan
935,D,England,Denmark
935,E,USA,Netherlands
935,F,Brazil,France
935,G,Sweden,Argentina
935,H,Germany,South Korea
936,A,Norway,New Zealand
936,B,Australia,Canada
936,C,Spain,Japan
936,D,Denmark,England
936,E,USA,Portugal
936,F,Brazil,France
936,G,Sweden,Argentina
936,H,Germany,Colombia
937,A,Norway,Switzerland
937,B,Canada,Australia
937,C,Japan,Spain
937,D,England,Denmark
937,E,Netherlands,Portugal
937,F,Brazil,France
937,G,Sweden,Italy
937,H,Germany,Colombia
938,A,Norway,Switzerland
938,B,Australia,Canada
938,C,Spain,Japan
938,D,Denmark,England
938,E,Netherlands,USA
938,F,France,Brazil
938,G,Italy,Sweden
938,H,Germany,South Korea
939,A,Norway,Switzerland
939,B,Nigeria,Australia
939,C,Japan,Spain
939,D,England,Denmark
939,E,Netherlands,USA
939,F,Brazil,France
939,G,Sweden,Italy
939,H,Germany,Colombia
940,A,Norway,New Zealand
940,B,Canada,Australia
940,C,Japan,Spain
940,D,China,Denmark
940,E,USA,Netherlands
940,F,Brazil,France
940,G,Sweden,Argentina
940,H,Germany,South Korea
941,A,Norway,New Zealand
941,B,Canada,Australia
941,C,Japan,Spain
941,D,England,China
941,E,USA,Netherlands
941,F,Brazil,France
941,G,Italy,Argentina
941,H,Germany,Colombia
942,A,Norway,Switzerland
942,B,Canada,Australia
942,C,Japan,Spain
942,D,Denmark,England
942,E,Netherlands,USA
942,F,Brazil,France
942,G,Sweden,Argentina
942,H,Germany,Colombia
943,A,Switzerland,New Zealand
943,B,Australia,Nigeria
943,C,Japan,Spain
943,D,England,Denmark
943,E,USA,Netherlands
943,F,Brazil,France
943,G,Italy,Sweden
943,H,Germany,Colombia
944,A,New Zealand,Norway
944,B,Ireland,Canada
944,C,Spain,Zambia
944,D,Denmark,China
944,E,USA,Portugal
944,F,Brazil,France
944,G,Sweden,Italy
944,H,Germany,South Korea
945,A,Norway,Switzerland
945,B,Australia,Canada
945,C,Japan,Spain
945,D,China,England
945,E,USA,Netherlands
945,F,France,Brazil
945,G,Sweden,Argentina
945,H,Germany,Colombia
946,A,Norway,New Zealand
946,B,Canada,Australia
946,C,Spain,Japan
946,D,England,Denmark
946,E,USA,Portugal
946,F,Brazil,Jamaica
946,G,Sweden,Italy
946,H,Germany,Colombia
947,A,Norway,Switzerland
947,B,Australia,Canada
947,C,Japan,Spain
947,D,England,Denmark
947,E,Netherlands,USA
947,F,France,Brazil
947,G,Sweden,Argentina
947,H,Germany,Colombia
948,A,Norway,Switzerland
948,B,Canada,Australia
948,C,Spain,Japan
948,D,Denmark,China
948,E,USA,Netherlands
948,F,Brazil,France
948,G,Italy,Sweden
948,H,Germany,Colombia
949,A,Norway,Switzerland
949,B,Canada,Ireland
949,C,Spain,Japan
949,D,England,Denmark
949,E,USA,Netherlands
949,F,France,Brazil
949,G,South Africa,Italy
949,H,Germany,South Korea
950,A,Norway,New Zealand
950,B,Canada,Australia
950,C,Spain,Japan
950,D,England,Denmark
950,E,Netherlands,USA
950,F,France,Brazil
950,G,Italy,Argentina
950,H,Germany,Colombia
951,A,Norway,New Zealand
951,B,Australia,Canada
951,C,Spain,Costa Rica
951,D,China,England
951,E,USA,Netherlands
951,F,France,Brazil
951,G,Sweden,Italy
951,H,Germany,South Korea
952,A,Switzerland,Norway
952,B,Australia,Canada
952,C,Spain,Japan
952,D,England,Denmark
952,E,USA,Portugal
952,F,Brazil,France
952,G,Sweden,Argentina
952,H,Germany,Colombia
953,A,Norway,Switzerland
953,B,Australia,Nigeria
953,C,Japan,Spain
953,D,England,China
953,E,USA,Netherlands
953,F,France,Brazil
953,G,Sweden,Argentina
953,H,Germany,South Korea
954,A,Norway,Switzerland
954,B,Canada,Ireland
954,C,Japan,Spain
954,D,England,Denmark
954,E,USA,Portugal
954,F,France,Brazil
954,G,Italy,Argentina
954,H,Colombia,South Korea
955,A,Norway,Switzerland
955,B,Canada,Australia
955,C,Spain,Costa Rica
955,D,China,Denmark
955,E,USA,Netherlands
955,F,France,Brazil
955,G,Sweden,Italy
955,H,Germany,South Korea
956,A,New Zealand,Switzerland
956,B,Australia,Canada
956,C,Japan,Spain
956,D,Denmark,England
956,E,USA,Netherlands
956,F,France,Brazil
956,G,Sweden,Argentina
956,H,Germany,Colombia
957,A,Norway,New Zealand
957,B,Canada,Australia
957,C,Japan,Spain
957,D,England,Denmark
957,E,Netherlands,USA
957,F,France,Brazil
957,G,Argentina,Italy
957,H,Germany,South Korea
958,A,Norway,New Zealand
958,B,Australia,Canada
958,C,Spain,Costa Rica
958,D,England,China
958,E,USA,Netherlands
958,F,Brazil,France
958,G,Italy,Sweden
958,H,Germany,Colombia
959,A,New Zealand,Switzerland
959,B,Canada,Ireland
959,C,Japan,Spain
959,D,England,Denmark
959,E,USA,Portugal
959,F,Brazil,France
959,G,Sweden,Italy
959,H,Colombia,Germany
960,A,Norway,Switzerland
960,B,Australia,Canada
960,C,Spain,Costa Rica
960,D,China,England
960,E,USA,Netherlands
960,F,France,Brazil
960,G,Sweden,Italy
960,H,Germany,South Korea
961,A,Norway,New Zealand
961,B,Canada,Australia
961,C,Japan,Spain
961,D,England,China
961,E,USA,Netherlands
961,F,France,Brazil
961,G,Sweden,Italy
961,H,Germany,South Korea
962,A,New Zealand,Norway
962,B,Australia,Canada
962,C,Japan,Spain
962,D,China,England
962,E,USA,Netherlands
962,F,France,Brazil
962,G,Sweden,Argentina
962,H,Germany,Colombia
963,A,New Zealand,Norway
963,B,Canada,Australia
963,C,Japan,Spain
963,D,England,Denmark
963,E,USA,Netherlands
963,F,Brazil,France
963,G,Sweden,Italy
963,H,Germany,Colombia
964,A,Norway,Switzerland
964,B,Australia,Canada
964,C,Spain,Costa Rica
964,D,England,China
964,E,USA,Netherlands
964,F,Brazil,France
964,G,Italy,Sweden
964,H,Germany,Colombia
965,A,New Zealand,Norway
965,B,Australia,Canada
965,C,Spain,Japan
965,D,England,Denmark
965,E,USA,Portugal
965,F,Brazil,France
965,G,Sweden,Argentina
965,H,Germany,South Korea
966,A,Norway,Switzerland
966,B,Australia,Canada
966,C,Spain,Japan
966,D,England,Denmark
966,E,Netherlands,Portugal
966,F,Brazil,France
966,G,Sweden,Argentina
966,H,Germany,South Korea
967,A,Norway,Switzerland
967,B,Ireland,Australia
967,C,Japan,Spain
967,D,England,Denmark
967,E,USA,Netherlands
967,F,Brazil,France
967,G,Sweden,Italy
967,H,Germany,Colombia
968,A,New Zealand,Norway
968,B,Canada,Australia
968,C,Japan,Spain
968,D,England,China
968,E,USA,Netherlands
968,F,Brazil,France
968,G,Italy,Sweden
968,H,Germany,Colombia
969,A,Norway,Switzerland
969,B,Australia,Canada
969,C,Spain,Japan
969,D,Denmark,England
969,E,Netherlands,USA
969,F,France,Brazil
969,G,Italy,Sweden
969,H,South Korea,Germany
970,A,Switzerland,Norway
970,B,Canada,Australia
970,C,Japan,Spain
970,D,England,China
970,E,USA,Netherlands
970,F,Brazil,France
970,G,Sweden,Italy
970,H,Germany,South Korea
971,A,Norway,Switzerland
971,B,Australia,Canada
971,C,Japan,Spain
971,D,England,Denmark
971,E,Portugal,Netherlands
971,F,France,Brazil
971,G,Sweden,Italy
971,H,South Korea,Germany
972,A,Norway,Switzerland
972,B,Canada,Australia
972,C,Japan,Spain
972,D,England,China
972,E,USA,Netherlands
972,F,Brazil,France
972,G,Sweden,Italy
972,H,Germany,Colombia
973,A,Switzerland,Norway
973,B,Canada,Australia
973,C,Spain,Japan
973,D,England,Denmark
973,E,Netherlands,USA
973,F,Brazil,France
973,G,Italy,Sweden
973,H,Germany,Colombia
974,A,Norway,New Zealand
974,B,Australia,Canada
974,C,Japan,Spain
974,D,England,Denmark
974,E,USA,Netherlands
974,F,Brazil,France
974,G,Sweden,Argentina
974,H,Germany,South Korea
975,A,Norway,New Zealand
975,B,Canada,Australia
975,C,Spain,Japan
975,D,England,China
975,E,Netherlands,Portugal
975,F,France,Brazil
975,G,Sweden,Italy
975,H,Germany,Colombia
976,A,New Zealand,Switzerland
976,B,Canada,Australia
976,C,Spain,Japan
976,D,England,Denmark
976,E,Netherlands,USA
976,F,France,Brazil
976,G,Sweden,Italy
976,H,Germany,Colombia
977,A,New Zealand,Switzerland
977,B,Canada,Australia
977,C,Japan,Spain
977,D,England,Denmark
977,E,USA,Vietnam
977,F,France,Brazil
977,G,Sweden,South Africa
977,H,Germany,South Korea
978,A,Norway,Switzerland
978,B,Canada,Australia
978,C,Spain,Japan
978,D,England,Denmark
978,E,Netherlands,USA
978,F,France,Jamaica
978,G,Italy,Sweden
978,H,Germany,Colombia
979,A,Norway,Switzerland
979,B,Canada,Australia
979,C,Spain,Japan
979,D,China,England
979,E,USA,Netherlands
979,F,France,Brazil
979,G,Sweden,Italy
979,H,Germany,Colombia
980,A,Norway,Switzerland
980,B,Canada,Australia
980,C,Spain,Japan
980,D,England,Denmark
980,E,USA,Netherlands
980,F,France,Brazil
980,G,Sweden,Italy
980,H,Germany,Colombia
981,A,Switzerland,Norway
981,B,Canada,Australia
981,C,Japan,Spain
981,D,England,China
981,E,Netherlands,USA
981,F,Brazil,France
981,G,Sweden,Argentina
981,H,Germany,South Korea
982,A,Switzerland,Norway
982,B,Canada,Ireland
982,C,Japan,Spain
982,D,China,Denmark
982,E,USA,Netherlands
982,F,Brazil,France
982,G,Italy,Sweden
982,H,Germany,South Korea
983,A,Norway,Switzerland
983,B,Australia,Canada
983,C,Japan,Spain
983,D,England,Denmark
983,E,Netherlands,USA
983,F,France,Brazil
983,G,Italy,Sweden
983,H,Germany,Colombia
984,A,Norway,New Zealand
984,B,Canada,Ireland
984,C,Spain,Japan
984,D,China,England
984,E,USA,Netherlands
984,F,Brazil,France
984,G,Sweden,Italy
984,H,Germany,Colombia
985,A,Norway,New Zealand
985,B,Canada,Australia
985,C,Japan,Spain
985,D,Denmark,England
985,E,USA,Portugal
985,F,France,Brazil
985,G,Sweden,Argentina
985,H,Germany,Colombia
986,A,Switzerland,New Zealand
986,B,Canada,Australia
986,C,Japan,Costa Rica
986,D,England,Denmark
986,E,Netherlands,USA
986,F,Brazil,France
986,G,Sweden,Italy
986,H,Germany,Colombia
987,A,Norway,Switzerland
987,B,Canada,Australia
987,C,Spain,Costa Rica
987,D,England,China
987,E,USA,Netherlands
987,F,Brazil,France
987,G,Sweden,Italy
987,H,Germany,Colombia
988,A,Norway,Switzerland
988,B,Canada,Australia
988,C,Japan,Spain
988,D,England,Denmark
988,E,USA,Netherlands
988,F,France,Brazil
988,G,Sweden,Argentina
988,H,Colombia,Germany
989,A,Norway,Philippines
989,B,Canada,Ireland
989,C,Spain,Japan
989,D,England,Denmark
989,E,USA,Netherlands
989,F,Brazil,France
989,G,Sweden,Argentina
989,H,Germany,South Korea
990,A,New Zealand,Norway
990,B,Canada,Australia
990,C,Japan,Spain
990,D,China,Denmark
990,E,USA,Netherlands
990,F,France,Brazil
990,G,Sweden,Argentina
990,H,Germany,Colombia
991,A,Norway,Switzerland
991,B,Canada,Ireland
991,C,Spain,Costa Rica
991,D,England,Denmark
991,E,Netherlands,USA
991,F,France,Brazil
991,G,Italy,Sweden
991,H,Germany,Colombia
992,A,Norway,New Zealand
992,B,Canada,Ireland
992,C,Spain,Costa Rica
992,D,England,Denmark
992,E,USA,Netherlands
992,F,France,Brazil
992,G,Sweden,Argentina
992,H,Germany,South Korea
993,A,Norway,Switzerland
993,B,Australia,Canada
993,C,Spain,Japan
993,D,England,Denmark
993,E,Netherlands,USA
993,F,France,Brazil
993,G,Sweden,Italy
993,H,Germany,Colombia
994,A,Norway,New Zealand
994,B,Australia,Canada
994,C,Spain,Japan
994,D,England,China
994,E,USA,Netherlands
994,F,Brazil,France
994,G,Sweden,Italy
994,H,Germany,Colombia
995,A,Norway,Switzerland
995,B,Canada,Australia
995,C,Japan,Spain
995,D,Denmark,England
995,E,USA,Netherlands
995,F,France,Brazil
995,G,Italy,Sweden
995,H,Germany,Colombia
996,A,Switzerland,Norway
996,B,Canada,Australia
996,C,Japan,Spain
996,D,China,Denmark
996,E,USA,Netherlands
996,F,Brazil,Jamaica
996,G,Sweden,Italy
996,H,Germany,Colombia
997,A,Norway,Switzerland
997,B,Australia,Canada
997,C,Japan,Spain
997,D,Denmark,China
997,E,Netherlands,USA
997,F,France,Brazil
997,G,Sweden,Argentina
997,H,South Korea,Germany
998,A,Norway,Switzerland
998,B,Australia,Canada
998,C,Spain,Japan
998,D,England,Denmark
998,E,USA,Netherlands
998,F,France,Brazil
998,G,Sweden,Italy
998,H,South Korea,Germany
999,A,Norway,Switzerland
999,B,Canada,Australia
999,C,Spain,Japan
999,D,China,England
999,E,USA,Netherlands
999,F,Brazil,France
999,G,Sweden,Italy
999,H,Germany,South Korea
1000,A,New Zealand,Norway
1000,B,Canada,Ireland
1000,C,Spain,Japan
1000,D,England,Denmark
1000,E,USA,Netherlands
1000,F,Brazil,France
1000,G,Sweden,Italy
1000,H,Germany,Colombia
1001,A,Norway,New Zealand
1001,B,Australia,Canada
1001,C,Japan,Spain
1001,D,England,China
1001,E,USA,Netherlands
1001,F,Brazil,France
1001,G,Sweden,Italy
1001,H,Germany,Colombia
1002,A,New Zealand,Norway
1002,B,Australia,Canada
1002,C,Japan,Spain
1002,D,England,Denmark
1002,E,USA,Portugal
1002,F,Brazil,France
1002,G,Italy,Sweden
1002,H,Germany,South Korea
