142,F,France,Brazil
142,G,Italy,Sweden
142,H,Germany,South Korea
143,A,Switzerland,Norway
143,B,Canada,Australia
143,C,Spain,Japan
143,D,England,Denmark
143,E,Portugal,USA
143,F,France,Brazil
143,G,Argentina,Italy
143,H,Germany,South Korea
144,A,Norway,Switzerland
144,B,Australia,Canada
144,C,Japan,Spain
144,D,Denmark,England
144,E,Netherlands,Portugal
144,F,Brazil,France
144,G,Italy,Sweden
144,H,South Korea,Germany
145,A,Norway,Switzerland
145,B,Canada,Australia
145,C,Spain,Japan
145,D,Denmark,England
145,E,Netherlands,USA
145,F,France,Brazil
145,G,Sweden,Italy
145,H,Colombia,South Korea
146,A,New Zealand,Norway
146,B,Australia,Canada
146,C,Japan,Spain
146,D,China,England
146,E,USA,Netherlands
146,F,Brazil,France
146,G,Italy,Argentina
146,H,Colombia,Germany
147,A,Norway,Switzerland
147,B,Australia,Ireland
147,C,Spain,Japan
147,D,England,China
147,E,Netherlands,USA
147,F,Brazil,France
147,G,Italy,Sweden
147,H,Germany,South Korea
148,A,Norway,New Zealand
148,B,Canada,Ireland
148,C,Japan,Spain
148,D,England,Denmark
148,E,USA,Portugal
148,F,Brazil,France
148,G,Sweden,Argentina
148,H,Germany,Colombia
149,A,Norway,New Zealand
149,B,Australia,Canada
149,C,Spain,Japan
149,D,England,Denmark
149,E,USA,Netherlands
149,F,France,Brazil
149,G,Sweden,Italy
149,H,Germany,Colombia
150,A,Norway,Switzerland
150,B,Canada,Ireland
150,C,Spain,Costa Rica
150,D,England,China
150,E,USA,Portugal
150,F,Brazil,France
150,G,Sweden,Italy
150,H,South Korea,Colombia
151,A,Norway,New Zealand
151,B,Canada,Australia
151,C,Spain,Japan
151,D,England,Denmark
151,E,USA,Portugal
151,F,Brazil,France
151,G,Sweden,Italy
151,H,Germany,Colombia
152,A,Norway,New Zealand
152,B,Canada,Ireland
152,C,Spain,Costa Rica
152,D,China,England
152,E,USA,Netherlands
152,F,France,Brazil
152,G,Sweden,Italy
152,H,Germany,Colombia
153,A,New Zealand,Norway
153,B,Canada,Australia
153,C,Spain,Japan
153,D,England,China
153,E,Netherlands,USA
153,F,Brazil,France
153,G,Sweden,Argentina
153,H,Germany,Colombia
154,A,Norway,Switzerland
154,B,Canada,Australia
154,C,Japan,Spain
154,D,England,China
154,E,USA,Netherlands
154,F,Brazil,France
154,G,Sweden,Italy
154,H,Germany,South Korea
155,A,Switzerland,Norway
155,B,Australia,Canada
155,C,Japan,Spain
155,D,England,China
155,E,Netherlands,USA
155,F,France,Brazil
155,G,Sweden,Italy
155,H,Germany,Colombia
156,A,Switzerland,Norway
156,B,Australia,Canada
156,C,Spain,Costa Rica
156,D,England,Denmark
156,E,Netherlands,USA
156,F,Brazil,France
156,G,Sweden,Italy
156,H,Germany,South Korea
157,A,Norway,Switzerland
157,B,Australia,Canada
157,C,Spain,Japan
157,D,England,Denmark
157,E,USA,Netherlands
157,F,France,Brazil
157,G,Sweden,Italy
157,H,Germany,South Korea
158,A,Norway,Switzerland
158,B,Australia,Canada
158,C,Spain,Japan
158,D,England,Denmark
158,E,USA,Netherlands
158,F,Brazil,France
158,G,Sweden,Italy
158,H,Colombia,Germany
159,A,Norway,New Zealand
159,B,Australia,Canada
159,C,Spain,Japan
159,D,China,Denmark
159,E,USA,Netherlands
159,F,France,Brazil
159,G,Sweden,Italy
159,H,Germany,South Korea
160,A,Norway,Switzerland
160,B,Australia,Canada
160,C,Spain,Japan
160,D,Denmark,England
160,E,Netherlands,Portugal
160,F,France,Brazil
160,G,Sweden,Argentina
160,H,Germany,Colombia
161,A,Norway,Switzerland
161,B,Australia,Canada
161,C,Spain,Japan
161,D,England,Denmark
161,E,USA,Netherlands
161,F,Brazil,France
161,G,Italy,Sweden
161,H,Colombia,Germany
162,A,Norway,New Zealand
162,B,Australia,Canada
162,C,Japan,Spain
162,D,England,Denmark
162,E,Netherlands,USA
162,F,France,Brazil
162,G,Sweden,Italy
162,H,Germany,Colombia
163,A,Norway,New Zealand
163,B,Australia,Canada
163,C,Spain,Japan
163,D,England,Denmark
163,E,USA,Portugal
163,F,Brazil,France
163,G,Sweden,Italy
163,H,Germany,Colombia
164,A,Norway,Switzerland
164,B,Australia,Ireland
164,C,Spain,Japan
164,D,Denmark,England
164,E,Netherlands,USA
164,F,France,Brazil
164,G,Sweden,Italy
164,H,Germany,South Korea
165,A,Switzerland,Norway
165,B,Australia,Canada
165,C,Japan,Spain
165,D,England,Denmark
165,E,Netherlands,USA
165,F,Brazil,France
165,G,Sweden,Italy
165,H,Germany,Colombia
166,A,Norway,Switzerland
166,B,Australia,Canada
166,C,Spain,Japan
166,D,England,Denmark
166,E,Netherlands,USA
166,F,Brazil,France
166,G,Italy,Sweden
166,H,Germany,Colombia
167,A,Norway,Switzerland
167,B,Australia,Canada
167,C,Japan,Spain
167,D,England,Denmark
167,E,Netherlands,USA
167,F,Brazil,France
167,G,Sweden,Italy
167,H,Germany,South Korea
168,A,New Zealand,Switzerland
168,B,Canada,Ireland
168,C,Spain,Japan
168,D,England,China
168,E,Netherlands,USA
168,F,Brazil,France
168,G,Italy,Argentina
168,H,Germany,Colombia
169,A,Norway,Switzerland
169,B,Canada,Australia
169,C,Japan,Spain
169,D,Denmark,England
169,E,Netherlands,USA
169,F,Brazil,France
169,G,Italy,Sweden
169,H,Colombia,Germany
170,A,Norway,Switzerland
170,B,Canada,Ireland
170,C,Spain,Japan
170,D,China,England
170,E,Netherlands,USA
170,F,France,Brazil
170,G,Sweden,Italy
170,H,Germany,Colombia
171,A,Norway,New Zealand
171,B,Canada,Australia
171,C,Spain,Costa Rica
171,D,Denmark,England
171,E,USA,Netherlands
171,F,Brazil,France
171,G,Sweden,Italy
171,H,Germany,South Korea
172,A,Norway,Switzerland
172,B,Canada,Australia
172,C,Japan,Spain
172,D,England,Denmark
172,E,USA,Vietnam
172,F,Brazil,France
172,G,Sweden,Italy
172,H,Colombia,South Korea
173,A,New Zealand,Norway
173,B,Canada,Australia
173,C,Japan,Spain
173,D,England,Haiti
173,E,Netherlands,Portugal
173,F,France,Brazil
173,G,Sweden,Italy
173,H,Colombia,Germany
174,A,Switzerland,Norway
174,B,Australia,Canada
174,C,Japan,Spain
174,D,England,China
174,E,USA,Netherlands
174,F,France,Panama
174,G,Sweden,Argentina
174,H,Germany,South Korea
175,A,Norway,Switzerland
175,B,Canada,Australia
175,C,Spain,Japan
175,D,China,Denmark
175,E,USA,Netherlands
175,F,France,Brazil
175,G,Sweden,Italy
175,H,Germany,South Korea
176,A,Norway,New Zealand
176,B,Canada,Ireland
176,C,Spain,Japan
176,D,England,China
176,E,Netherlands,Portugal
176,F,Brazil,France
176,G,Sweden,Italy
176,H,Germany,Colombia
177,A,Norway,Switzerland
177,B,Canada,Australia
177,C,Spain,Japan
177,D,England,China
177,E,Netherlands,USA
177,F,Brazil,France
177,G,Sweden,Italy
177,H,Colombia,Germany
178,A,New Zealand,Norway
178,B,Canada,Australia
178,C,Costa Rica,Japan
178,D,England,China
178,E,USA,Netherlands
178,F,France,Brazil
178,G,Sweden,South Africa
178,H,Germany,South Korea
179,A,Switzerland,Norway
179,B,Canada,Australia
179,C,Spain,Japan
179,D,England,Denmark
179,E,USA,Netherlands
179,F,Brazil,France
179,G,Italy,Sweden
179,H,Germany,South Korea
180,A,Norway,Switzerland
180,B,Canada,Ireland
180,C,Japan,Spain
180,D,England,China
180,E,USA,Netherlands
180,F,France,Brazil
180,G,Sweden,Argentina
180,H,Germany,Colombia
181,A,Switzerland,Norway
181,B,Australia,Canada
181,C,Japan,Spain
181,D,England,Denmark
181,E,Netherlands,USA
181,F,France,Brazil
181,G,Italy,Sweden
181,H,Germany,South Korea
182,A,Norway,Switzerland
182,B,Canada,Australia
182,C,Spain,Japan
182,D,China,Denmark
182,E,USA,Netherlands
182,F,Brazil,France
182,G,Italy,Sweden
182,H,South Korea,Germany
183,A,Norway,Switzerland
183,B,Canada,Australia
183,C,Spain,Costa Rica
183,D,Denmark,England
183,E,Netherlands,USA
183,F,France,Brazil
183,G,Italy,Sweden
183,H,Germany,Colombia
184,A,New Zealand,Norway
184,B,Australia,Canada
184,C,Spain,Japan
184,D,Denmark,England
184,E,USA,Vietnam
184,F,Brazil,France
184,G,Italy,Sweden
184,H,Germany,Colombia
185,A,Switzerland,Norway
185,B,Australia,Canada
185,C,Spain,Japan
185,D,Denmark,England
185,E,USA,Netherlands
185,F,Brazil,France
185,G,Sweden,Italy
185,H,Germany,Colombia
186,A,Norway,Switzerland
186,B,Canada,Australia
186,C,Spain,Costa Rica
186,D,England,China
186,E,Netherlands,USA
186,F,France,Brazil
186,G,Sweden,Italy
186,H,Germany,South Korea
187,A,Norway,Switzerland
187,B,Canada,Australia
187,C,Spain,Zambia
187,D,England,China
187,E,USA,Netherlands
187,F,Brazil,France
187,G,Italy,Sweden
187,H,Germany,Colombia
188,A,Norway,Switzerland
188,B,Australia,Canada
188,C,Japan,Spain
188,D,England,China
188,E,USA,Netherlands
188,F,France,Brazil
188,G,Sweden,Italy
188,H,Colombia,Germany
189,A,Switzerland,Norway
189,B,Canada,Nigeria
189,C,Spain,Costa Rica
189,D,England,China
189,E,Netherlands,USA
189,F,Brazil,France
189,G,Argentina,Italy
189,H,Colombia,Germany
190,A,Switzerland,New Zealand
190,B,Canada,Ireland
190,C,Spain,Japan
190,D,England,Denmark
190,E,USA,Portugal
190,F,Brazil,France
190,G,Sweden,Italy
190,H,Germany,Colombia
191,A,Switzerland,New Zealand
191,B,Australia,Canada
191,C,Spain,Japan
191,D,Denmark,England
191,E,USA,Netherlands
191,F,France,Brazil
191,G,Argentina,Italy
191,H,Germany,Colombia
192,A,Switzerland,Norway
192,B,Australia,Canada
192,C,Spain,Japan
192,D,England,China
192,E,USA,Netherlands
192,F,Brazil,France
192,G,Sweden,Italy
192,H,Germany,Colombia
193,A,New Zealand,Norway
193,B,Australia,Canada
193,C,Japan,Spain
193,D,China,Denmark
193,E,Netherlands,Portugal
193,F,France,Brazil
193,G,Italy,Sweden
193,H,Germany,Colombia
194,A,Switzerland,Norway
194,B,Australia,Canada
194,C,Spain,Costa Rica
194,D,China,England
194,E,USA,Netherlands
194,F,Brazil,France
194,G,Sweden,Italy
194,H,Germany,Colombia
195,A,Norway,New Zealand
195,B,Australia,Ireland
195,C,Spain,Costa Rica
195,D,England,Denmark
195,E,USA,Netherlands
195,F,France,Brazil
195,G,Sweden,Argentina
195,H,Germany,Colombia
196,A,Norway,Switzerland
196,B,Ireland,Canada
196,C,Japan,Spain
196,D,England,China
196,E,Netherlands,Portugal
196,F,France,Brazil
196,G,Sweden,Italy
196,H,Germany,Colombia
197,A,Switzerland,Norway
197,B,Australia,Canada
197,C,Japan,Spain
197,D,England,Denmark
197,E,USA,Netherlands
197,F,France,Brazil
197,G,Italy,Sweden
197,H,Germany,Colombia
198,A,Norway,Switzerland
198,B,Canada,Australia
198,C,Spain,Japan
198,D,England,Denmark
198,E,Netherlands,USA
198,F,Brazil,France
198,G,Italy,Sweden
198,H,Germany,Colombia
199,A,Norway,Switzerland
199,B,Canada,Australia
199,C,Japan,Spain
199,D,Denmark,England
199,E,Netherlands,Portugal
199,F,France,Brazil
199,G,Italy,Sweden
199,H,Germany,Colombia
200,A,Norway,Switzerland
200,B,Australia,Canada
200,C,Spain,Japan
200,D,England,Denmark
200,E,USA,Netherlands
200,F,Brazil,France
200,G,Sweden,Argentina
200,H,Germany,Colombia
201,A,Norway,Switzerland
201,B,Australia,Nigeria
201,C,Costa Rica,Spain
201,D,China,Denmark
201,E,Netherlands,USA
201,F,France,Brazil
201,G,Sweden,Italy
201,H,Colombia,Germany
202,A,Switzerland,Norway
202,B,Canada,Australia
202,C,Spain,Japan
202,D,Denmark,China
202,E,Netherlands,USA
202,F,Brazil,France
202,G,Sweden,Italy
202,H,Germany,Colombia
203,A,Norway,Switzerland
203,B,Canada,Australia
203,C,Spain,Japan
203,D,England,Denmark
203,E,USA,Portugal
203,F,Brazil,France
203,G,Sweden,Italy
203,H,Germany,South Korea
204,A,Norway,New Zealand
204,B,Canada,Ireland
204,C,Spain,Japan
204,D,China,Denmark
204,E,Netherlands,USA
204,F,France,Brazil
204,G,Argentina,Italy
204,H,Germany,Colombia
205,A,Norway,New Zealand
205,B,Australia,Canada
205,C,Spain,Costa Rica
205,D,England,China
205,E,Netherlands,USA
205,F,Brazil,France
205,G,Sweden,Italy
205,H,Colombia,Germany
206,A,Switzerland,New Zealand
206,B,Canada,Australia
206,C,Japan,Spain
206,D,China,England
206,E,Netherlands,USA
206,F,Brazil,France
206,G,Argentina,Sweden
206,H,Germany,Colombia
207,A,Norway,Switzerland
207,B,Canada,Australia
207,C,Spain,Japan
207,D,England,China
207,E,Netherlands,USA
207,F,Brazil,France
207,G,Sweden,Italy
207,H,Germany,Colombia
208,A,Norway,Switzerland
208,B,Canada,Australia
208,C,Spain,Japan
208,D,China,England
208,E,USA,Netherlands
208,F,France,Brazil
208,G,Italy,Sweden
208,H,Germany,South Korea
209,A,New Zealand,Norway
209,B,Australia,Canada
209,C,Japan,Spain
209,D,England,China
209,E,USA,Portugal
209,F,France,Brazil
209,G,Italy,Sweden
209,H,Colombia,Germany
210,A,Norway,New Zealand
210,B,Australia,Canada
210,C,Japan,Spain
210,D,Denmark,England
210,E,USA,Netherlands
210,F,France,Brazil
210,G,Sweden,Italy
210,H,Germany,Colombia
211,A,Norway,New Zealand
211,B,Australia,Canada
211,C,Japan,Spain
211,D,Denmark,England
211,E,Netherlands,USA
211,F,Brazil,France
211,G,Sweden,Italy
211,H,Germany,South Korea
212,A,Norway,Switzerland
212,B,Canada,Australia
212,C,Spain,Costa Rica
212,D,England,Denmark
212,E,USA,Netherlands
212,F,Brazil,France
212,G,Sweden,Argentina
212,H,Colombia,Germany
213,A,Norway,New Zealand
213,B,Australia,Canada
213,C,Spain,Japan
213,D,Denmark,England
213,E,USA,Netherlands
213,F,Brazil,France
213,G,Sweden,Italy
213,H,Germany,South Korea
214,A,Norway,New Zealand
214,B,Australia,Canada
214,C,Spain,Japan
214,D,England,Denmark
214,E,Portugal,Netherlands
214,F,Brazil,France
214,G,Sweden,Italy
214,H,Germany,Colombia
215,A,Norway,Switzerland
215,B,Canada,Australia
215,C,Spain,Japan
215,D,England,Denmark
215,E,Netherlands,USA
215,F,France,Brazil
215,G,Sweden,South Africa
215,H,Germany,Colombia
216,A,New Zealand,Norway
216,B,Australia,Canada
216,C,Spain,Japan
216,D,England,Denmark
216,E,USA,Netherlands
216,F,Brazil,France
216,G,Sweden,Italy
216,H,Germany,Colombia
217,A,Switzerland,New Zealand
217,B,Canada,Australia
217,C,Japan,Spain
217,D,England,Denmark
217,E,USA,Netherlands
217,F,France,Brazil
217,G,Sweden,Italy
217,H,Germany,Colombia
218,A,Norway,New Zealand
218,B,Australia,Canada
218,C,Spain,Costa Rica
218,D,Denmark,China
218,E,USA,Vietnam
218,F,Brazil,France
218,G,Italy,Sweden
218,H,Germany,South Korea
219,A,Norway,Switzerland
219,B,Canada,Australia
219,C,Spain,Japan
219,D,England,Denmark
219,E,Netherlands,USA
219,F,Brazil,France
219,G,Italy,Sweden
219,H,Germany,South Korea
220,A,New Zealand,Norway
220,B,Canada,Australia
220,C,Spain,Japan
220,D,England,Denmark
220,E,USA,Netherlands
220,F,France,Brazil
220,G,Italy,Sweden
220,H,Colombia,Germany
221,A,Norway,Switzerland
221,B,Canada,Ireland
221,C,Spain,Japan
221,D,England,Denmark
221,E,USA,Portugal
221,F,France,Brazil
221,G,Sweden,Argentina
221,H,Germany,South Korea
222,A,Norway,Switzerland
222,B,Australia,Canada
222,C,Spain,Japan
222,D,England,Denmark
222,E,Netherlands,USA
222,F,Brazil,France
222,G,Sweden,Argentina
222,H,Colombia,Germany
223,A,New Zealand,Norway
223,B,Canada,Australia
223,C,Spain,Japan
223,D,England,China
223,E,USA,Netherlands
223,F,Brazil,France
223,G,Sweden,Argentina
223,H,Germany,South Korea
224,A,Norway,Switzerland
224,B,Australia,Canada
224,C,Spain,Costa Rica
224,D,China,England
224,E,USA,Netherlands
224,F,Brazil,France
224,G,Sweden,Italy
224,H,Germany,Colombia
225,A,Norway,Switzerland
225,B,Australia,Canada
225,C,Spain,Costa Rica
225,D,China,Denmark
225,E,Netherlands,USA
225,F,Brazil,France
225,G,Sweden,Italy
225,H,Germany,Colombia
226,A,Switzerland,Norway
226,B,Canada,Australia
226,C,Spain,Japan
226,D,England,Denmark
226,E,Netherlands,USA
226,F,France,Brazil
226,G,Italy,Sweden
226,H,Germany,South Korea
227,A,Switzerland,Norway
227,B,Australia,Canada
227,C,Spain,Japan
227,D,England,China
227,E,USA,Netherlands
227,F,France,Brazil
227,G,Italy,Sweden
227,H,South Korea,Germany
228,A,Norway,Switzerland
228,B,Canada,Australia
228,C,Japan,Spain
228,D,England,Denmark
228,E,USA,Portugal
228,F,Brazil,France
228,G,Sweden,Italy
228,H,Germany,Colombia
229,A,Norway,New Zealand
229,B,Australia,Canada
229,C,Japan,Spain
229,D,Denmark,England
229,E,USA,Netherlands
229,F,France,Brazil
229,G,Italy,Sweden
229,H,Germany,Colombia
230,A,New Zealand,Norway
230,B,Canada,Australia
230,C,Japan,Spain
230,D,Denmark,England
230,E,USA,Netherlands
230,F,Brazil,France
230,G,Sweden,Italy
230,H,South Korea,Germany
231,A,Norway,Switzerland
231,B,Australia,Canada
231,C,Spain,Japan
231,D,China,Denmark
231,E,USA,Netherlands
231,F,Brazil,France
231,G,Sweden,Argentina
231,H,Colombia,Germany
232,A,Switzerland,Norway
232,B,Australia,Canada
232,C,Spain,Japan
232,D,England,Denmark
232,E,USA,Netherlands
232,F,France,Brazil
232,G,Sweden,Italy
232,H,Germany,South Korea
233,A,Norway,Switzerland
233,B,Australia,Canada
233,C,Spain,Japan
233,D,England,China
233,E,Portugal,USA
233,F,Brazil,France
233,G,Italy,Sweden
233,H,Colombia,Germany
234,A,New Zealand,Norway
234,B,Australia,Canada
234,C,Japan,Spain
234,D,England,China
234,E,USA,Netherlands
234,F,Brazil,France
234,G,Sweden,Italy
234,H,Germany,Colombia
235,A,Norway,Switzerland
235,B,Australia,Canada
235,C,Spain,Japan
235,D,England,Denmark
235,E,Netherlands,USA
235,F,France,Brazil
235,G,Sweden,Argentina
235,H,Germany,Colombia
236,A,Switzerland,Norway
236,B,Canada,Australia
236,C,Spain,Japan
236,D,England,China
236,E,USA,Netherlands
236,F,France,Brazil
236,G,Sweden,Italy
236,H,Germany,South Korea
237,A,Norway,Philippines
237,B,Australia,Canada
237,C,Japan,Spain
237,D,Denmark,England
237,E,USA,Netherlands
237,F,Brazil,France
237,G,Italy,South Africa
237,H,Germany,South Korea
238,A,Switzerland,Norway
238,B,Canada,Australia
238,C,Spain,Japan
238,D,Denmark,England
238,E,Netherlands,USA
238,F,Brazil,France
238,G,Sweden,Italy
238,H,Germany,Colombia
239,A,Norway,Switzerland
239,B,Australia,Canada
239,C,Spain,Japan
239,D,England,Denmark
239,E,USA,Netherlands
239,F,Brazil,France
239,G,Sweden,Argentina
239,H,Colombia,Germany
240,A,Norway,New Zealand
240,B,Australia,Canada
240,C,Spain,Japan
240,D,China,England
240,E,USA,Netherlands
240,F,France,Brazil
240,G,Argentina,Italy
240,H,Germany,Colombia
241,A,Norway,Switzerland
241,B,Australia,Canada
241,C,Spain,Zambia
241,D,Denmark,England
241,E,Netherlands,USA
241,F,France,Brazil
241,G,Sweden,Italy
241,H,Germany,South Korea
242,A,Switzerland,Norway
242,B,Canada,Australia
242,C,Spain,Japan
242,D,Denmark,England
242,E,USA,Netherlands
242,F,Brazil,France
242,G,Sweden,Argentina
242,H,Germany,South Korea
243,A,Norway,Switzerland
243,B,Australia,Canada
243,C,Japan,Spain
243,D,England,Denmark
243,E,Netherlands,USA
243,F,France,Brazil
243,G,Sweden,Italy
243,H,Germany,South Korea
244,A,Norway,Switzerland
244,B,Australia,Canada
244,C,Costa Rica,Japan
244,D,England,Denmark
244,E,USA,Netherlands
244,F,Brazil,France
244,G,Sweden,Italy
244,H,Germany,Colombia
245,A,Norway,New Zealand
245,B,Australia,Canada
245,C,Spain,Costa Rica
245,D,Denmark,England
245,E,Netherlands,USA
245,F,Brazil,France
245,G,Sweden,Argentina
245,H,Germany,Colombia
246,A,Switzerland,Norway
246,B,Australia,Canada
246,C,Japan,Spain
246,D,Denmark,England
246,E,USA,Netherlands
246,F,France,Panama
246,G,Sweden,Argentina
246,H,Germany,Colombia
247,A,Switzerland,Philippines
247,B,Australia,Canada
247,C,Spain,Japan
247,D,England,China
247,E,Netherlands,USA
247,F,France,Brazil
247,G,Sweden,Argentina
247,H,Germany,Colombia
248,A,Norway,New Zealand
248,B,Canada,Australia
248,C,Spain,Japan
248,D,Denmark,England
248,E,Netherlands,USA
248,F,Brazil,France
248,G,Sweden,Italy
248,H,Germany,South Korea
249,A,Norway,Switzerland
249,B,Canada,Australia
249,C,Japan,Spain
249,D,England,China
249,E,USA,Netherlands
249,F,France,Brazil
249,G,Sweden,Italy
249,H,Germany,South Korea
250,A,Norway,Switzerland
250,B,Canada,Australia
250,C,Spain,Japan
250,D,China,Denmark
250,E,USA,Portugal
250,F,France,Brazil
250,G,Italy,Sweden
250,H,Colombia,Germany
251,A,Norway,Switzerland
251,B,Australia,Canada
251,C,Spain,Costa Rica
251,D,China,England
251,E,USA,Portugal
251,F,Brazil,France
251,G,Sweden,Argentina
251,H,Germany,South Korea
252,A,Switzerland,Norway
252,B,Canada,Australia
252,C,Spain,Japan
252,D,Denmark,England
252,E,USA,Netherlands
252,F,France,Brazil
252,G,Sweden,Italy
252,H,Germany,South Korea
253,A,Norway,Switzerland
253,B,Canada,Australia
253,C,Japan,Spain
253,D,England,China
253,E,USA,Netherlands
253,F,Brazil,France
253,G,Sweden,Argentina
253,H,Germany,South Korea
254,A,Norway,Switzerland
254,B,Canada,Australia
254,C,Japan,Costa Rica
254,D,England,Denmark
254,E,USA,Netherlands
254,F,Brazil,France
254,G,Sweden,Italy
254,H,Germany,Colombia
255,A,Norway,Switzerland
255,B,Canada,Australia
255,C,Spain,Costa Rica
255,D,England,Denmark
255,E,USA,Netherlands
255,F,France,Brazil
255,G,Sweden,Italy
255,H,Germany,Colombia
256,A,Norway,New Zealand
256,B,Canada,Australia
256,C,Japan,Spain
256,D,England,China
256,E,USA,Netherlands
256,F,Brazil,France
256,G,Sweden,Italy
256,H,South Korea,Germany
257,A,Norway,New Zealand
257,B,Ireland,Australia
257,C,Japan,Spain
257,D,England,Denmark
257,E,Netherlands,USA
257,F,France,Brazil
257,G,Sweden,Italy
257,H,Germany,South Korea
258,A,Norway,Switzerland
258,B,Canada,Australia
258,C,Spain,Japan
258,D,Denmark,England
258,E,Netherlands,USA
258,F,France,Brazil
258,G,Sweden,Argentina
258,H,Germany,Colombia
259,A,Norway,New Zealand
259,B,Australia,Canada
259,C,Japan,Spain
259,D,England,Denmark
259,E,USA,Netherlands
259,F,France,Brazil
259,G,Argentina,Sweden
259,H,Germany,South Korea
260,A,Norway,New Zealand
260,B,Australia,Canada
260,C,Spain,Japan
260,D,England,Denmark
260,E,Portugal,USA
260,F,Brazil,France
260,G,Sweden,Argentina
260,H,Germany,South Korea
261,A,Norway,Switzerland
261,B,Australia,Canada
261,C,Spain,Japan
261,D,England,China
261,E,Netherlands,USA
261,F,France,Brazil
261,G,Sweden,Italy
261,H,Germany,Colombia
262,A,Norway,New Zealand
262,B,Australia,Canada
262,C,Spain,Japan
262,D,England,China
262,E,USA,Netherlands
262,F,Brazil,France
262,G,Italy,Sweden
262,H,Colombia,Germany
263,A,Norway,Switzerland
263,B,Canada,Australia
263,C,Spain,Japan
263,D,China,Denmark
263,E,USA,Netherlands
263,F,France,Brazil
263,G,Sweden,Argentina
263,H,Germany,South Korea
264,A,Switzerland,Norway
264,B,Canada,Australia
264,C,Spain,Japan
264,D,Denmark,England
264,E,USA,Netherlands
